7.356862745098038947e-02,3.153020001970643135e-04
3.137254901960784400e-04,0.000000000000000000e+00
1.678431372549019779e-02,0.000000000000000000e+00
3.270588235294117491e-02,-7.882550004926259536e-05
4.847058823529411947e-02,7.094295004433911816e-04
6.172549019607843218e-02,1.576510000985321567e-04
8.000000000000000167e-02,-7.882550004926956136e-05
9.341176470588236080e-02,2.364765001477808065e-04
1.098823529411764727e-01,7.882550004925561581e-05
1.290196078431372628e-01,-2.364765001478226296e-04
1.424313725490196081e-01,-2.364765001477947385e-04
1.610980392156862728e-01,0.000000000000000000e+00
1.736470588235294321e-01,-7.882550004928350691e-05
1.945882352941176452e-01,-3.941275002463059973e-04
2.042352941176470427e-01,-7.882550004922772471e-05
2.295686274509803892e-01,-2.364765001477947385e-04
2.363137254901960804e-01,-6.306040003941564909e-04
2.504313725490195930e-01,0.000000000000000000e+00
2.645490196078431611e-01,-3.153020001970782455e-04
2.861960784313725692e-01,-9.459060005912347906e-04
3.007058823529412117e-01,-1.024731500640462542e-03
3.112941176470588323e-01,-3.153020001970782455e-04
3.260392156862745305e-01,-1.576510000985670138e-04
3.429803921568627678e-01,-7.094295004434399707e-04
3.752941176470587781e-01,-6.306040003940449265e-04
3.656470588235294361e-01,-7.094295004434399707e-04
3.887058823529412344e-01,-4.729530002956452593e-04
4.110588235294116988e-01,-7.882550004926119945e-04
4.231372549019607465e-01,-1.261208000788257254e-03
4.263529411764705457e-01,-7.094295004433842427e-04
4.410196078431372624e-01,-8.670805005419512023e-04
4.650980392156862098e-01,-5.517785003448171747e-04
4.834509803921568372e-01,-3.941275002463059973e-04
4.923137254901960858e-01,-1.340033500837540734e-03
5.154509803921568656e-01,-7.882550004926119945e-04
5.201568627450979809e-01,-7.882550004926119945e-04
5.439215686274510020e-01,-7.094295004434399707e-04
5.804705882352940716e-01,-6.306040003941564909e-04
5.925490196078431193e-01,-1.182382500739029502e-03
5.807058823529411828e-01,-1.497684500936051965e-03
6.252549019607843706e-01,-8.670805005420070388e-04
6.523137254901960613e-01,-1.103557000689634349e-03
6.448627450980392029e-01,-1.340033500837485006e-03
6.428235294117646825e-01,-1.812986501133074429e-03
6.714509803921568931e-01,-1.261208000788312982e-03
7.029803921568626990e-01,-1.891812001182357908e-03
7.106666666666666687e-01,-1.024731500640462542e-03
7.432941176470587719e-01,-7.882550004925003217e-04
7.276862745098039431e-01,-1.103557000689746022e-03
7.356078431372548021e-01,-2.443590501527119138e-03
7.575686274509805251e-01,-1.182382500739141175e-03
7.686274509803923127e-01,-1.891812001182581037e-03
8.043137254901960853e-01,-1.261208000788201526e-03
7.988235294117647101e-01,-1.418859000886879941e-03
8.438431372549020093e-01,-1.655335501034618925e-03
8.410196078431373401e-01,-1.970637501231753061e-03
8.853333333333334165e-01,-3.941275002464175617e-04
8.548235294117646488e-01,-1.576510000985335445e-03
8.850196078431372682e-01,-1.103557000689746022e-03
9.120784313725489589e-01,-1.418859000886656813e-03
9.341176470588236080e-01,-2.916543501822931907e-03
9.895686274509805092e-01,-8.670805005421186032e-04
9.326274509803921253e-01,-4.729530002955894771e-04
9.662745098039215996e-01,-3.074194501921275954e-03
9.834509803921567261e-01,-2.837718001773313625e-03
1.014666666666666606e+00,-2.364765001477835658e-03
1.063137254901960649e+00,-1.497684500935940292e-03
1.007137254901960599e+00,-2.364765001477835658e-03
1.105411764705882316e+00,-9.459060005911789542e-04
1.066117647058823614e+00,-1.576510000985447118e-03
1.054431372549019752e+00,-1.812986501133297557e-03
1.117882352941176549e+00,-1.261208000788312982e-03
1.082117647058823628e+00,-1.655335501034730598e-03
1.104313725490196019e+00,-2.916543501822820451e-03
1.140313725490196051e+00,-1.655335501034507469e-03
1.170901960784313856e+00,-1.970637501231641605e-03
1.182745098039215570e+00,-2.207114001379268699e-03
1.165098039215686443e+00,-1.891812001182581037e-03
1.178352941176470603e+00,-1.734161001083790949e-03
1.290980392156862777e+00,-2.364765001478059004e-03
1.244078431372549032e+00,-1.497684500935940292e-03
1.252078431372549261e+00,-2.364765001478282350e-03
1.263921568627450753e+00,-2.128288501329985219e-03
1.267137254901960830e+00,-2.443590501527342484e-03
1.299921568627451229e+00,-2.285939501428775524e-03
1.291921568627451000e+00,-1.970637501231864517e-03
1.332078431372549332e+00,-3.074194501921610756e-03
1.363215686274509952e+00,-2.522416001576625964e-03
1.371529411764705886e+00,-3.231845502019954370e-03
1.362745098039215508e+00,-2.443590501526896226e-03
1.370901960784313811e+00,-2.916543501822820451e-03
1.441176470588235059e+00,-2.680067001674746666e-03
1.413019607843136960e+00,-3.547147502216642032e-03
1.456627450980392036e+00,-2.285939501428552179e-03
1.458352941176470630e+00,-3.704798502315655682e-03
1.506274509803921635e+00,-1.261208000788536111e-03
1.519450980392156758e+00,-2.522416001576179706e-03
1.480235294117647094e+00,-2.522416001576625964e-03
1.529254901960784174e+00,-2.207114001379492044e-03
1.589098039215686153e+00,-2.364765001477612746e-03
1.543921568627451002e+00,-2.837718001773313625e-03
1.534666666666666623e+00,-4.098926002561626390e-03
1.562117647058823611e+00,-3.468322002167581897e-03
1.569098039215686358e+00,-2.364765001478282350e-03
1.705333333333333146e+00,-2.680067001674746666e-03
1.679137254901960752e+00,-2.916543501822820451e-03
1.676313725490196083e+00,-3.074194501921387410e-03
1.666117647058823481e+00,-2.916543501822820451e-03
1.673098039215686228e+00,-2.443590501527342484e-03
1.675372549019607860e+00,-2.680067001674746666e-03
1.685490196078431424e+00,-3.862449502413999296e-03
1.723294117647058865e+00,-2.364765001478059004e-03
1.732784313725490355e+00,-2.837718001773759883e-03
1.764313725490196161e+00,-3.310671002069237850e-03
1.799921568627451229e+00,-2.443590501527788741e-03
1.904705882352941249e+00,-2.285939501428775524e-03
1.760862745098039417e+00,-3.704798502315655682e-03
1.791058823529411814e+00,-3.074194501921164065e-03
1.838980392156862598e+00,-2.443590501527119138e-03
1.852549019607843128e+00,-2.995369001872103931e-03
1.900862745098039319e+00,-2.364765001478059004e-03
1.892470588235294349e+00,-3.389496502118744675e-03
1.899372549019607836e+00,-2.128288501330208565e-03
1.965960784313725229e+00,-2.364765001477612746e-03
1.908705882352941030e+00,-1.576510000985223989e-03
1.916078431372548962e+00,-1.734161001083790949e-03
1.886196078431372491e+00,-1.655335501034730598e-03
1.987215686274509618e+00,4.729530002957010415e-04
1.978117647058823536e+00,6.306040003942680553e-04
1.997882352941176221e+00,3.231845502020400628e-03
1.971372549019607900e+00,5.202483003251373063e-03
2.066823529411764948e+00,8.119026505073970168e-03
2.009568627450980305e+00,9.380234505862505845e-03
1.986980392156862729e+00,1.056261700660153513e-02
2.014666666666666828e+00,1.442506650901575864e-02
2.082274509803921703e+00,2.010050251256238416e-02
2.056941176470588051e+00,2.238644201399160594e-02
2.088705882352940968e+00,2.593358951620891931e-02
2.104235294117647204e+00,3.042664301901673932e-02
2.047921568627451006e+00,3.113607251945984394e-02
2.056784313725489977e+00,3.578677702236712777e-02
2.077019607843137106e+00,4.059513252537207822e-02
2.093568627450980379e+00,4.500936052813062083e-02
2.144941176470588129e+00,5.304956153315620176e-02
2.165647058823529481e+00,5.935560153709709685e-02
2.107450980392156836e+00,5.793674253621043657e-02
2.120078431372549144e+00,6.503103754064416819e-02
2.166588235294117482e+00,7.299241304562045785e-02
2.100235294117646756e+00,7.244063454527592538e-02
2.177411764705882380e+00,8.371268105232078371e-02
2.194117647058823728e+00,8.938811705586741096e-02
2.176470588235294379e+00,9.364469405852739181e-02
2.185960784313725647e+00,9.947778106217347593e-02
2.171921568627451116e+00,1.045226130653267305e-01
2.248000000000000220e+00,1.167405655729625430e-01
2.220784313725490566e+00,1.187112030741941937e-01
2.212313725490196337e+00,1.227313035767067517e-01
2.300313725490195971e+00,1.411764705882355142e-01
2.242901960784313697e+00,1.378657995861660712e-01
2.280078431372549286e+00,1.485072420928166548e-01
2.210196078431372779e+00,1.440141885900088348e-01
2.279607843137255063e+00,1.606463691004036409e-01
2.189882352941176613e+00,1.533155975958220563e-01
2.298352941176470488e+00,1.744408316090255706e-01
2.261568627450980529e+00,1.752290866095179700e-01
2.224392156862744940e+00,1.747561336092227080e-01
2.230196078431372353e+00,1.816139521135090307e-01
2.270509803921568981e+00,1.935166026209477197e-01
2.318509803921568579e+00,2.080204946300127644e-01
2.245960784313725700e+00,2.017144546260714322e-01
2.313098039215686352e+00,2.187407626367131042e-01
2.328078431372548884e+00,2.278056951423784726e-01
2.257725490196078599e+00,2.212631786382892596e-01
2.298274509803921895e+00,2.349788156468614886e-01
2.333882352941176297e+00,2.469602916543503501e-01
2.271607843137255056e+00,2.419942851512463800e-01
2.334823529411764298e+00,2.603606266627258581e-01
2.307058823529411828e+00,2.615430091634642351e-01
2.281098039215686324e+00,2.620947876638092255e-01
2.292078431372548852e+00,2.697408611685879198e-01
2.285019607843137290e+00,2.757315991723321424e-01
2.350274509803921497e+00,2.955956251847475791e-01
2.317333333333333023e+00,2.929943836831216397e-01
2.293960784313725298e+00,2.958321016848954321e-01
2.348784313725490236e+00,3.145925706966208879e-01
2.358274509803921948e+00,3.237363287023346525e-01
2.291058823529411370e+00,3.135678391959801914e-01
2.350823529411764756e+00,3.346142477091343936e-01
2.287529411764706033e+00,3.261799192038624118e-01
2.296078431372548856e+00,3.340624692087889591e-01
2.313803921568627686e+00,3.457286432160798229e-01
2.317803921568627246e+00,3.523499852202187643e-01
2.304627450980392123e+00,3.546359247216475108e-01
2.310588235294117609e+00,3.632279042270171732e-01
2.402666666666666728e+00,3.925509902453439559e-01
2.334509803921568594e+00,3.810424672381512168e-01
2.316627450980392133e+00,3.815154202384473670e-01
2.366431372549019585e+00,4.024830032515518963e-01
2.354431372549019574e+00,4.047689427529811423e-01
2.362980392156862841e+00,4.147797812592369793e-01
2.319921568627450803e+00,4.091043452556903937e-01
2.341411764705882526e+00,4.219529017637204671e-01
2.368784313725490254e+00,4.366932702729333649e-01
2.305333333333333456e+00,4.262094787663804341e-01
2.428784313725489863e+00,4.701152822938224340e-01
2.381098039215686413e+00,4.611291752882059058e-01
2.403058823529411914e+00,4.768154497980097162e-01
2.383058823529411896e+00,4.765789732978614190e-01
2.346274509803921493e+00,4.702729332939205587e-01
2.370352941176470551e+00,4.847768253029856034e-01
2.365176470588235436e+00,4.890334023056460144e-01
2.399764705882352800e+00,5.062173613163858388e-01
2.371529411764705664e+00,5.035372943147106151e-01
2.349490196078431570e+00,5.026702138141688758e-01
2.409254901960784068e+00,5.280520248300328845e-01
2.403215686274509544e+00,5.319932998324961027e-01
2.339686274509803710e+00,5.183564883239731858e-01
2.421254901960784522e+00,5.508325943442700101e-01
2.400705882352941245e+00,5.518573258449106511e-01
2.366901960784313808e+00,5.468913193418066809e-01
2.415999999999999925e+00,5.705389693565873221e-01
2.396549019607843167e+00,5.711695733569811528e-01
2.401882352941176357e+00,5.800768548625474530e-01
2.365803921568627288e+00,5.756626268597889728e-01
2.441411764705882170e+00,6.096364173810230325e-01
2.478980392156862500e+00,6.333628928958524584e-01
2.376470588235294112e+00,5.995467533747165234e-01
2.408784313725490289e+00,6.184648733865405479e-01
2.398196078431372946e+00,6.224849738890522177e-01
2.364549019607843139e+00,6.166518868854073965e-01
2.422666666666666746e+00,6.452655434032915638e-01
2.401490196078431172e+00,6.435313824022073081e-01
2.415843137254901851e+00,6.535422209084640333e-01
2.403450980392156655e+00,6.553552074095971847e-01
2.375921568627450853e+00,6.502315499063950899e-01
2.409568627450980660e+00,6.678884619174296766e-01
2.446980392156862916e+00,6.909843334318652719e-01
2.414980392156862887e+00,6.842841659276774902e-01
2.388392156862745530e+00,6.792393339245242911e-01
2.437725490196078315e+00,7.072223864420136286e-01
2.429019607843137418e+00,7.116366144447726638e-01
2.428392156862745122e+00,7.177850034486153996e-01
2.386509803921568640e+00,7.075376884422112100e-01
2.445647058823529285e+00,7.390678884619179545e-01
2.432941176470588385e+00,7.413538279633453687e-01
2.417960784313725409e+00,7.422997339639376690e-01
2.406274509803921546e+00,7.440338949650214806e-01
2.431058823529411939e+00,7.611390284757115765e-01
2.476313725490196127e+00,7.895950339934966200e-01
2.404862745098039323e+00,7.645285249778303038e-01
2.427215686274509565e+00,7.821854369888657788e-01
2.469568627450980269e+00,8.087496305054689971e-01
2.444156862745098024e+00,8.056754360035468521e-01
2.438274509803921575e+00,8.089072815055671217e-01
2.484078431372549023e+00,8.396492265247804676e-01
